ID,Rt,Name,Train,Origin,Dest,Class,RtCl-1,RtCl-2,BL,Date,Rep Month,Rep FYR,PNR,Version,Riders,Weight,Miles,DepP,ArrP,S1,1010,1020,1025,1030,1040,1042,1044,1046,1050,1060,1070,1080,1090,1100,1110,2010,2020,2030,2040,2050,2060,2065,2070,2080,2090,2100,2110,2120,2124,2126,2130,2132,2133,2135,2140,2150,2160,2170,2180,2141,2142,2152,2162,2172,2182,2185,2190,2200,2210,2220,2410,2420,2430,2440,2450,2460,3010,3020,3030,3040,4010,4020,4030,4040,4050,4060
622921,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,1/22/2018,201801,2018,,SDWF,1,58,159,0,-8,2,70,70,NULL,NULL,NULL,8,90,90,80,90,90,90,90,90,90,90,NULL,90,90,90,80,1,80,70,60,60,80,90,90,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,90,80,80,80,NULL,80,80,90,85
622937,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,1/22/2018,201801,2018,,SDWF,1,58,178,1,-8,4,100,100,NULL,NULL,NULL,9,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,100,80,90,70,100,100,100,100,100,NULL,100,100,100,100
623014,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,1/22/2018,201801,2018,,SDWF,1,58,241,0,-8,4,100,100,NULL,NULL,NULL,95,NULL,NULL,100,100,100,100,90,100,100,80,NULL,90,90,100,100,2,NULL,NULL,100,NULL,80,90,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,70,0,10,NULL,100,100,100,100,80,NULL,80,90,100,95
623762,3,Ethan Allen,291,NYP,SAR,C,03C,03A,SC,1/24/2018,201801,2018,,SDWF,1,58,178,0,0,1,100,100,NULL,NULL,NULL,9,90,90,80,80,90,90,60,70,80,90,NULL,100,100,100,90,1,80,60,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,100,100,100,100,NULL,100,100,100,100
624875,3,Ethan Allen,293,NYP,SDY,C,03C,03A,SC,1/26/2018,201801,2018,,SDWF,1,58,159,0,3,4,100,50,NULL,NULL,NULL,8,100,100,40,50,100,100,100,80,100,70,NULL,100,70,100,100,2,NULL,NULL,50,100,100,100,100,100,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,80,NULL,100,100,100,100
625063,3,Ethan Allen,293,NYP,RUD,C,03C,03A,SC,1/26/2018,201801,2018,,SDWF,1,58,241,0,-14,1,0,10,NULL,NULL,NULL,9,90,90,40,40,90,80,70,70,60,100,NULL,90,0,80,90,1,90,90,70,70,90,90,90,90,90,NULL,NULL,1,90,90,90,80,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,90,90,90,90,90,80,60,60,70,90,NULL,80,90,90,90
625064,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,1/26/2018,201801,2018,,SDWF,1,58,241,0,-6,3,NULL,60,NULL,NULL,NULL,8,80,80,50,50,80,100,80,100,80,80,NULL,80,80,80,70,1,70,70,80,70,90,100,100,100,90,NULL,NULL,1,70,100,60,50,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,70,40,10,30,70,80,70,80,90,NULL,90,90,100,95
625065,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,1/26/2018,201801,2018,,SDWF,1,58,241,0,-6,1,100,100,NULL,NULL,NULL,8,90,90,100,100,100,100,80,90,90,80,NULL,90,100,80,70,1,70,70,100,100,100,100,100,100,100,NULL,NULL,1,100,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,100,100,100,90,NULL,80,90,100,95
625532,3,Ethan Allen,29520,NYP,SAR,C,03C,03A,SC,1/27/2018,201801,2018,,SDWF,1,58,178,0,0,1,90,80,NULL,NULL,NULL,8,90,90,90,80,90,90,80,90,90,90,NULL,90,90,90,80,2,NULL,NULL,80,90,90,90,90,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,80,90,80,80,NULL,NULL,NULL,NULL,90,NULL,90,90,90,90
625533,3,Ethan Allen,29520,NYP,SAR,C,03C,03A,SC,1/27/2018,201801,2018,,SDWF,1,58,178,0,0,4,100,100,NULL,NULL,NULL,8,90,100,100,100,100,100,100,100,100,60,NULL,100,70,80,90,1,80,100,90,100,NULL,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,100,100,NULL,90,100,100,100
624346,3,Ethan Allen,290,FED,NYP,C,03C,03A,SC,1/25/2018,201801,2018,,SDWF,1,58,197,0,19,1,100,100,NULL,NULL,NULL,8,100,100,NULL,NULL,80,100,80,80,80,100,NULL,100,100,90,80,1,90,100,90,90,100,90,100,100,100,NULL,NULL,1,90,100,100,90,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,80,70,70,70,NULL,NULL,NULL,NULL,90,NULL,100,90,90,90
624444,3,Ethan Allen,291,NYP,RUD,C,03C,03A,SC,1/25/2018,201801,2018,,SDWF,1,58,241,0,-15,2,90,80,NULL,NULL,NULL,8,90,90,80,70,70,70,50,40,70,60,NULL,70,70,50,30,2,NULL,NULL,80,NULL,60,70,70,70,50,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,20,20,20,20,20,70,70,70,70,60,NULL,40,60,60,60
627360,3,Ethan Allen,291,NYP,SAR,B,03B,03A,SC,1/31/2018,201801,2018,,SDWF,1,58,178,0,-1,4,80,50,NULL,NULL,NULL,8,70,70,60,60,60,60,50,50,70,50,NULL,30,30,60,20,1,50,60,70,80,60,90,90,90,80,NULL,NULL,1,100,90,60,50,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,80,NULL,80,80,100,90
627361,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,1/31/2018,201801,2018,,SDWF,1,58,178,1,-9,4,100,90,NULL,NULL,NULL,8,100,80,100,100,90,70,100,90,90,80,NULL,90,90,90,50,1,100,30,90,100,100,100,90,90,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,100,70,60,80,80,NULL,90,80,100,NULL,90,100,100,100
627430,3,Ethan Allen,290,CNV,NYP,C,03C,03A,SC,1/31/2018,201801,2018,,SDWF,1,58,232,0,-9,2,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,80,NULL,70,70,40,40,1,0,0,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,20,100,20,30,40,50,100,100,70,100,NULL,100,100,100,100
625947,3,Ethan Allen,29520,YNY,ALB,C,03C,03A,SC,1/28/2018,201801,2018,,SDWF,1,58,127,0,0,4,40,80,NULL,NULL,NULL,8,50,50,20,10,60,70,50,70,70,80,NULL,90,90,70,70,2,NULL,NULL,50,20,90,50,80,100,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,NULL,NULL,NULL,80,80,80,90,90,NULL,0,80,100,90
626036,3,Ethan Allen,29520,NYP,SAR,C,03C,03A,SC,1/28/2018,201801,2018,,SDWF,1,58,178,0,0,4,100,20,NULL,NULL,NULL,8,100,100,100,100,80,80,80,80,20,70,NULL,60,100,30,100,1,20,50,50,NULL,70,80,50,80,30,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,90,90,100,30,NULL,50,40,70,55
627086,3,Ethan Allen,291,NYP,CNV,C,03C,03A,SC,1/30/2018,201801,2018,,SDWF,1,58,232,0,-6,2,90,90,NULL,NULL,NULL,8,100,100,90,90,90,90,90,90,90,90,NULL,90,100,90,90,2,NULL,NULL,80,NULL,80,100,90,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,100,90,70,60,100,NULL,NULL,100,90,NULL,90,90,100,95
667230,3,Ethan Allen,292,SAR,NYP,C,03C,03A,SC,4/28/2018,201804,2018,,SDWF,1,77,178,11,2,4,70,70,NULL,NULL,NULL,2,100,90,30,40,70,80,100,80,80,50,NULL,30,30,50,40,1,40,40,30,0,40,60,60,50,0,NULL,NULL,1,70,70,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,60,0,60,70,60,NULL,0,60,30,45
667243,3,Ethan Allen,29520,YNY,SAR,C,03C,03A,SC,4/28/2018,201804,2018,,SDWF,1,77,164,NULL,-1,2,90,100,NULL,NULL,NULL,8,100,100,90,90,90,100,90,90,90,90,NULL,90,90,90,90,1,70,70,90,90,90,90,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,90,100,100,100,100,100,NULL,90,100,100,100
662552,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,4/13/2018,201804,2018,,SDWF,1,77,159,1,-8,2,100,70,NULL,NULL,NULL,8,100,100,100,70,100,100,100,100,100,90,NULL,70,80,90,90,2,NULL,NULL,70,40,50,100,90,70,50,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,70,90,40,60,80,60,60,60,70,NULL,70,70,90,80
664585,3,Ethan Allen,29520,NYP,RUD,C,03C,03A,SC,4/22/2018,201804,2018,,SDWF,1,77,241,NULL,-1,1,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,90,NULL,100,100,30,100,1,0,20,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,80,100,100,100,100,100,100,NULL,100,100,100,100
664598,3,Ethan Allen,29520,NYP,CNV,C,03C,03A,SC,4/22/2018,201804,2018,,SDWF,1,77,232,NULL,-1,4,100,NULL,NULL,NULL,NULL,8,100,100,90,90,100,80,90,90,90,90,NULL,90,90,90,90,2,NULL,NULL,90,NULL,90,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,70,80,70,70,90,NULL,NULL,90,90,NULL,80,90,90,90
664599,3,Ethan Allen,29520,NYP,CNV,C,03C,03A,SC,4/22/2018,201804,2018,,SDWF,1,77,232,NULL,-1,4,100,80,NULL,NULL,NULL,8,80,100,100,100,50,70,70,60,80,90,NULL,90,100,80,60,1,50,40,40,NULL,100,100,70,100,90,NULL,NULL,1,80,100,100,60,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,60,100,100,100,70,NULL,50,70,70,70
665562,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/24/2018,201804,2018,,SDWF,1,77,241,0,19,4,90,100,NULL,NULL,NULL,9,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100,1,90,80,80,80,60,70,80,90,90,NULL,NULL,1,50,80,NULL,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,90,80,80,70,50,70,50,60,90,NULL,80,90,90,90
665563,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/24/2018,201804,2018,,SDWF,1,77,241,0,19,4,100,100,NULL,NULL,NULL,9,100,100,100,100,100,100,100,100,100,90,NULL,100,90,100,100,1,100,100,90,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,100,NULL,100,100,100,100
663674,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/20/2018,201804,2018,,SDWF,1,77,241,0,-6,2,NULL,90,NULL,NULL,NULL,8,90,90,90,90,80,90,90,80,80,80,NULL,80,100,90,80,1,60,50,NULL,NULL,80,100,100,90,100,NULL,NULL,1,80,90,70,50,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,80,90,100,60,40,70,70,80,90,NULL,80,100,100,100
663681,3,Ethan Allen,293,NYP,CNV,C,03C,03A,SC,4/20/2018,201804,2018,,SDWF,1,77,232,0,-13,2,100,50,NULL,NULL,NULL,8,100,100,70,70,80,70,70,70,70,80,NULL,80,50,50,80,1,10,10,10,10,80,90,90,90,70,NULL,NULL,1,80,60,80,80,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,60,80,80,NULL,100,NULL,NULL,100,90,NULL,100,100,100,100
663720,3,Ethan Allen,293,NYP,SDY,C,03C,03A,SC,4/20/2018,201804,2018,,SDWF,1,77,159,0,4,1,100,60,NULL,NULL,NULL,9,90,90,100,100,100,100,80,90,90,90,NULL,90,90,80,80,1,20,20,100,100,80,90,0,100,20,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,80,NULL,50,70,70,70
666484,3,Ethan Allen,291,NYP,SDY,C,03C,03A,SC,4/26/2018,201804,2018,,SDWF,1,77,159,0,5,2,100,100,NULL,NULL,NULL,95,NULL,NULL,100,100,100,100,100,100,100,100,NULL,100,100,100,100,1,100,100,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100
668125,3,Ethan Allen,291,NYP,CNV,C,03C,03A,SC,4/30/2018,201804,2018,,SDWF,1,77,232,0,-7,4,100,100,NULL,NULL,NULL,9,100,100,100,100,100,100,90,90,90,100,NULL,100,100,100,100,1,90,90,100,100,100,100,100,100,100,NULL,NULL,1,100,100,100,90,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,90,100,90,90,90,100,100,100,100,100,NULL,100,100,100,100
668183,3,Ethan Allen,290,FED,NYP,C,03C,03A,SC,4/30/2018,201804,2018,,SDWF,1,77,197,0,-4,1,100,100,NULL,NULL,NULL,8,100,100,0,0,70,60,NULL,60,60,100,NULL,100,100,90,100,1,70,70,60,NULL,100,90,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,40,100,40,40,40,40,NULL,NULL,40,100,NULL,60,80,70,75
668226,3,Ethan Allen,290,RUD,RHI,B,03B,03A,SC,4/30/2018,201804,2018,,SDWF,1,77,153,0,3,1,90,80,NULL,NULL,NULL,8,70,80,70,70,80,70,90,80,80,70,NULL,70,70,70,70,1,70,70,70,70,40,70,70,70,70,NULL,NULL,1,60,70,70,70,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,60,60,70,NULL,70,70,80,75
662675,3,Ethan Allen,292,FED,NYP,C,03C,03A,SC,4/14/2018,201804,2018,,SDWF,1,77,197,12,0,2,NULL,NULL,NULL,NULL,NULL,8,100,100,NULL,NULL,100,100,NULL,100,NULL,100,NULL,100,100,100,70,1,0,0,80,NULL,70,70,100,100,50,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,NULL,90,NULL,80,80,90,NULL,100,90,100,95
665676,3,Ethan Allen,290,SDY,NYP,B,03B,03A,SC,4/24/2018,201804,2018,,SDWF,1,77,159,18,19,4,100,100,NULL,NULL,NULL,8,80,80,100,100,100,30,80,80,80,60,NULL,90,80,70,50,1,50,80,20,80,10,80,80,50,10,NULL,NULL,1,50,100,50,50,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,20,20,0,0,0,50,0,0,50,70,NULL,100,70,70,70
658228,3,Ethan Allen,296,FED,NYP,C,03C,03A,SC,4/1/2018,201804,2018,,SDWF,1,77,197,0,-10,1,100,100,NULL,NULL,NULL,9,100,100,70,70,60,50,40,40,20,100,NULL,100,100,100,100,1,80,80,NULL,NULL,100,100,100,100,100,NULL,NULL,1,60,100,60,60,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,100,0,50,30,0,NULL,NULL,0,100,NULL,70,100,100,100
658229,3,Ethan Allen,29520,NYP,FED,C,03C,03A,SC,4/1/2018,201804,2018,,SDWF,1,77,197,NULL,-1,2,100,70,NULL,NULL,NULL,8,50,40,30,20,80,70,50,50,40,60,NULL,70,70,70,40,1,30,50,70,50,60,50,60,70,70,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,50,70,50,60,50,NULL,NULL,NULL,NULL,70,NULL,60,70,90,80
661731,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,4/10/2018,201804,2018,,SDWF,1,77,159,1,-10,3,90,NULL,NULL,NULL,NULL,8,70,80,NULL,0,90,90,NULL,90,90,70,NULL,70,80,90,90,1,90,100,80,NULL,80,100,90,90,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,60,60,20,80,NULL,90,80,70,75
659544,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,4/5/2018,201804,2018,,SDWF,1,77,178,2,24,3,80,80,NULL,NULL,NULL,9,80,80,90,90,90,90,90,90,90,70,NULL,80,60,80,70,2,NULL,NULL,80,80,80,80,80,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,30,80,30,30,30,50,NULL,NULL,40,60,NULL,70,70,70,70
662982,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/16/2018,201804,2018,,SDWF,1,77,241,0,-2,4,10,20,NULL,NULL,NULL,8,30,30,10,10,0,10,60,60,40,70,NULL,70,30,70,100,1,40,40,20,30,30,70,0,100,20,NULL,NULL,1,40,80,80,80,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,20,40,0,30,0,100,100,100,100,50,NULL,20,20,10,15
664012,3,Ethan Allen,29520,NYP,RUD,C,03C,03A,SC,4/21/2018,201804,2018,,SDWF,1,77,241,NULL,-1,3,50,100,NULL,NULL,NULL,9,40,50,20,30,100,30,100,100,20,100,NULL,100,20,70,70,1,10,20,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,10,100,0,0,50,100,100,100,100,100,NULL,50,100,100,100
664013,3,Ethan Allen,292,RUD,NYP,C,03C,03A,SC,4/21/2018,201804,2018,,SDWF,1,77,241,0,39,1,80,60,NULL,NULL,NULL,8,70,60,0,0,80,80,10,10,50,100,NULL,100,50,100,100,1,0,0,70,30,70,30,90,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,80,80,70,50,20,70,NULL,70,80,NULL,60,70,70,70
664080,3,Ethan Allen,29520,CRT,CNV,C,03C,03A,SC,4/21/2018,201804,2018,,SDWF,1,77,200,NULL,-1,2,90,70,NULL,NULL,NULL,8,100,100,60,70,80,90,90,90,70,100,NULL,100,100,100,100,2,NULL,NULL,30,NULL,90,90,90,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,90,100,90,90,90,NULL,NULL,NULL,90,50,NULL,60,60,100,80
664117,3,Ethan Allen,292,SAR,NYP,C,03C,03A,SC,4/21/2018,201804,2018,,SDWF,1,77,178,31,39,3,50,80,NULL,NULL,NULL,8,50,50,80,80,100,100,100,100,80,100,NULL,100,100,100,100,2,NULL,NULL,NULL,100,100,40,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,70,NULL,NULL,80,100,NULL,80,80,80,80
661921,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/11/2018,201804,2018,,SDWF,1,77,241,0,-8,4,100,100,NULL,NULL,NULL,8,90,90,100,100,100,100,100,100,100,100,NULL,80,70,90,90,1,90,90,90,90,90,100,100,80,100,NULL,NULL,1,90,100,80,90,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,90,80,90,70,80,80,80,70,100,NULL,90,100,100,100
666834,3,Ethan Allen,293,NYP,SAR,C,03C,03A,SC,4/27/2018,201804,2018,,SDWF,1,77,178,0,18,2,100,100,NULL,NULL,NULL,9,100,100,70,70,10,100,70,70,80,100,NULL,100,100,100,100,1,60,50,100,70,100,70,100,100,100,NULL,NULL,1,70,80,100,30,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,100,0,0,0,NULL,NULL,NULL,NULL,80,NULL,100,80,100,90
663152,3,Ethan Allen,290,SAR,NYP,B,03B,03A,SC,4/17/2018,201804,2018,,SDWF,1,77,178,2,0,2,70,80,NULL,NULL,NULL,8,80,80,70,60,80,80,90,50,80,80,NULL,70,60,60,70,2,NULL,NULL,NULL,80,80,90,90,90,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,70,80,NULL,70,70,70,70
666849,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,4/27/2018,201804,2018,,SDWF,1,77,159,5,14,4,100,80,NULL,NULL,NULL,8,90,90,70,70,70,90,100,90,80,70,NULL,70,90,90,90,1,60,70,70,70,70,70,80,70,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,80,100,80,80,NULL,90,90,80,85
658634,3,Ethan Allen,290,FED,NYP,C,03C,03A,SC,4/2/2018,201804,2018,,SDWF,1,77,197,1,-7,1,100,100,NULL,NULL,NULL,8,100,100,50,50,50,80,40,40,0,100,NULL,70,80,90,90,1,70,70,70,80,90,80,100,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,70,30,10,40,70,80,80,80,90,NULL,100,100,100,100
665143,3,Ethan Allen,291,NYP,RUD,C,03C,03A,SC,4/23/2018,201804,2018,,SDWF,1,77,241,6,-17,4,100,100,NULL,NULL,NULL,8,70,70,100,90,100,90,90,90,90,80,NULL,60,90,20,80,1,10,10,70,NULL,40,100,100,100,70,NULL,NULL,1,100,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,90,60,60,80,100,100,100,100,80,NULL,80,80,80,80
665232,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,4/23/2018,201804,2018,,SDWF,1,77,159,0,6,2,100,80,NULL,NULL,NULL,9,80,80,30,50,100,90,90,100,80,70,NULL,70,90,90,80,1,70,60,80,90,80,70,90,90,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,50,50,30,70,30,70,80,80,70,80,NULL,70,70,70,70
662231,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/12/2018,201804,2018,,SDWF,1,77,241,0,-9,2,100,100,NULL,NULL,NULL,8,90,100,NULL,NULL,100,100,100,100,100,100,NULL,100,100,100,90,1,40,80,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,80,40,70,80,50,100,NULL,NULL,100,100,100
659940,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,4/6/2018,201804,2018,,SDWF,1,77,241,0,-3,4,100,100,NULL,NULL,NULL,9,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100,1,100,100,100,100,100,100,100,100,100,NULL,NULL,1,100,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100
666045,3,Ethan Allen,291,NYP,SAR,C,03C,03A,SC,4/25/2018,201804,2018,,SDWF,1,77,178,0,18,4,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,70,NULL,100,100,80,100,1,80,70,100,100,80,100,100,100,100,NULL,NULL,1,70,100,80,100,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,90,50,30,0,100,100,100,100,100,NULL,100,80,100,90
666046,3,Ethan Allen,291,NYP,SAR,C,03C,03A,SC,4/25/2018,201804,2018,,SDWF,1,77,178,0,18,4,100,NULL,NULL,NULL,NULL,8,100,100,100,100,100,100,80,90,100,80,NULL,100,90,90,100,1,80,70,100,100,100,100,100,100,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,70,60,0,30,100,NULL,NULL,100,90,NULL,100,100,90,95
